,0
6042,1.1640740484914976e-05
6047,1.0976928307526755e-05
139620,9.669217289419762e-06
130452,1.0976928307526755e-05
6985,5.82899716128648e-05
42725,2.14328856158992e-05
2622,0.00010465504972537636
90374,2.9817136333645547e-05
2621,2.3331981242065754e-05
2626,5.0115654836908064e-05
2627,1.1640740484914976e-05
2624,1.5759958104468192e-05
2625,1.1228494681529726e-05
34437,8.468017642029787e-05
2628,0.0008417245566708203
2629,2.362116201070844e-05
6982,2.4129912539150234e-05
7352,1.0731136067380995e-05
7355,1.3213561451285519e-05
7357,2.322432049126135e-05
107559,9.617201219842414e-06
107555,1.1012940743074305e-05
33164,1.021467097281092e-05
78209,2.9347318105684713e-05
33166,0.00047595779289564855
33162,5.7999167502952926e-05
84187,4.9554279503135406e-05
53468,2.266663164013143e-05
49817,1.0932723256143738e-05
122892,9.688326192765559e-05
68194,2.081429299072682e-05
122890,2.1865191531180173e-05
26791,8.526734464335693e-06
26797,1.0976928307526755e-05
83322,1.1273633582626582e-05
779,1.138517074347262e-05
778,0.0013880474392348838
77,2.1823480191958656e-05
61167,1.0271073701556934e-05
2978,3.424467998379134e-05
74,9.765226280227822e-05
73,0.0002056341903011923
72,4.6772285679936696e-05
71,1.92861329888818e-05
70,0.00026184266839338787
2972,1.1640740484914976e-05
2973,0.00032665707176644137
2970,4.904819395409336e-05
2971,0.00021873470142357338
2976,0.0001230714175510303
2977,1.0143477914755819e-05
79,9.393956808922578e-05
2975,2.2595745795630564e-05
1042,0.00041733051122167127
1041,0.00027706745178808436
5361,1.1804759877435513e-05
1047,0.00015221203963580106
5367,3.383353249097016e-05
5364,4.472222835890283e-05
5365,1.0589715821463297e-05
1049,0.00017232085187017304
4302,9.963445552470448e-06
66,1.3715056694988282e-05
4306,0.0016464709262134114
4304,5.2772545557350356e-05
4308,0.000470600490040486
40491,8.36835550321697e-06
33836,1.1804759877435513e-05
33834,2.0246382399520715e-05
89678,1.0976928307526755e-05
108514,9.843582720222e-06
33838,1.0137566975455126e-05
3128,1.987766389157559e-05
3129,0.00012998878513396846
106782,0.00028434923740889884
3120,1.3410750211604289e-05
106839,1.0379414266668736e-05
3127,1.1640740484914976e-05
3125,7.019445936022568e-05
1504,2.6973639181534253e-05
8650,2.1972061419227715e-05
8657,1.2247392183734596e-05
8656,2.2217593791974003e-05
27674,2.1727215586159524e-05
861,6.581049940758162e-05
111384,2.0667302132801962e-05
865,1.2806439631721333e-05
132046,4.3244154769198455e-05
47148,1.1582687832523467e-05
136016,2.099664716779214e-05
2024,2.195343825449648e-05
105844,0.0001293713440038801
1232,8.87930424947397e-05
2757,7.264632441790406e-05
26622,1.0976928307526755e-05
2027,1.1861471071742444e-05
1619,0.00013855854744008125
2752,3.650098968949208e-05
7438,0.0008858367321712402
7439,3.498933657852219e-05
2753,1.2282170796490766e-05
2750,0.00021121203147309478
2322,3.9802349505648025e-05
66427,1.1985067522842259e-05
2023,0.00026841972865823677
2321,0.0005441230132087842
2320,1.3410750211604289e-05
4703,2.2039471650877317e-05
6679,9.171320538878847e-06
4701,0.00016706431341606643
4700,0.00012029580795814024
88235,1.0976928307526755e-05
54995,9.871009187219161e-05
1614,0.0001766123767564128
4801,2.411170773497603e-05
43910,1.0976928307526755e-05
2369,0.00013823064593647947
2367,3.757052570917959e-05
2366,0.00020651612687456284
2365,2.434989375040095e-05
2364,1.2282170796490766e-05
2363,0.00010522138685876833
2362,2.3239562473382187e-05
2361,6.869236719915446e-05
2360,7.146712938941856e-05
135264,8.526734464335693e-06
135266,8.526734464335693e-06
135268,8.526734464335693e-06
1860,3.651638500925638e-05
1863,1.1440741154419938e-05
1862,1.4383431923361954e-05
1865,3.5871434520424635e-05
3729,3.508571578684106e-05
1866,2.776860075538901e-05
3724,0.00013933231316792935
3725,2.4111019939424772e-05
3726,1.2283370056559357e-05
3727,5.320335580153771e-05
3720,1.2324158313110852e-05
3723,4.956431452710061e-05
4686,1.0791878809288054e-05
4932,2.5694120268163648e-05
4682,2.29015331484748e-05
4936,5.5707490614891256e-05
4681,6.551989432731074e-05
4688,2.603892738609127e-05
53123,9.918644684153741e-05
2109,0.0004562472279920792
2108,0.0003574329247398494
99839,1.0976928307526755e-05
2102,6.543921421869836e-05
2101,1.3295199659725973e-05
2100,0.0002894474476769673
2107,3.586665556538207e-05
2106,9.26159556643631e-05
2105,0.00037548104238812886
2104,2.8928950340185566e-05
96811,3.16000253889457e-05
5114,5.227661854132249e-05
5111,1.3410750211604289e-05
5110,7.532073966485671e-05
47099,0.00020107017600034507
5119,1.0976928307526755e-05
94677,3.127558307528292e-05
52617,8.36835550321697e-06
106011,1.0064178892755707e-05
102252,1.0932723256143738e-05
90746,5.8599210333613786e-05
98473,1.0976928307526755e-05
120805,1.2605527596177627e-05
9,5.721542865504814e-05
891,1.6939832770738583e-05
892,7.307697992531619e-05
893,4.419481657897564e-05
896,2.6059301668660584e-05
897,3.333795848446817e-05
104944,2.0925969497639918e-05
899,0.0006684800142483163
33621,1.319273808084278e-05
112290,4.0575234420406396e-05
260,0.0032054238303954965
85774,8.199205403047452e-05
44633,3.1202534989764915e-05
55820,0.00043655850483578497
1788,5.250436789440682e-05
1783,1.3410750211604289e-05
1784,0.007533274431433954
1785,5.7114545793844984e-05
6879,5.648255848842892e-05
6877,1.413889702333813e-05
6874,0.001029181992350653
6873,8.086222506824904e-05
6870,0.00041740967681746046
129009,8.526734464335693e-06
3805,1.2282170796490766e-05
71102,1.5174693510580507e-05
71106,4.090998065921405e-05
71108,2.9489213531460954e-05
8923,1.982389009214937e-05
30825,0.00014287071431619283
678,0.00012937066850845927
679,1.77725513453808e-05
30822,8.401369009510373e-05
8228,0.00015303995401672206
670,2.1732262971206586e-05
671,0.00037233082902277326
673,0.0002108688580328708
5357,3.5061676851034e-05
59392,1.0064178892755707e-05
31660,1.0533373012966004e-05
86487,1.0976928307526755e-05
6016,0.0006930815279274534
149406,3.096009272026259e-05
4642,7.073268494744536e-05
71205,2.07712360613124e-05
2490,0.00026088118194977575
115216,1.0932723256143738e-05
72378,4.127492558996284e-05
4641,0.00030590828679047074
115210,6.733443390943093e-05
2496,0.00014744904411407672
1256,0.00034538171485765177
1257,0.0002146685194709888
1254,0.00035138859476295314
1527,0.0010263727573050442
1252,0.0008821153695612301
1253,0.0001864057414913172
1250,0.0007119747702698403
1523,2.7187881083774105e-05
47629,2.1428959228987716e-05
1529,2.112913258111338e-05
1258,0.0010069457561057151
89881,1.0976928307526755e-05
88682,2.1120858028243983e-05
127124,1.2849297115712662e-05
4116,4.3665117949807984e-05
4117,4.821227502836634e-05
4114,1.1012940743074305e-05
4111,3.701844461170738e-05
26425,2.378382609421748e-05
26422,1.1275184664698561e-05
89085,1.0932723256143738e-05
38304,3.538534131760261e-05
72489,1.0500162359755463e-05
56169,2.109434454372442e-05
107999,1.0932723256143738e-05
33903,4.5583629405410495e-05
96020,1.014392972071723e-05
5947,2.4241349266349177e-05
5944,5.836304838020377e-05
5945,0.00024116893223660138
1966,0.00010005476578868854
5943,5.995488114298684e-05
5940,3.378650855896723e-05
5949,2.356784560515808e-05
61132,0.00013705958117040545
69280,9.093391202509158e-06
25795,1.0976928307526755e-05
25792,1.3134779427449274e-05
140743,8.526734464335693e-06
140741,8.526734464335693e-06
140747,8.526734464335693e-06
140745,8.526734464335693e-06
140749,8.526734464335693e-06
85213,1.0500162359755463e-05
27334,1.1273633582626582e-05
69134,3.465238838233304e-05
6021,1.982389009214937e-05
6022,9.171320538878847e-06
6025,1.0932723256143738e-05
6027,1.3410750211604289e-05
2648,0.00015029290855455736
2649,8.885432627379886e-06
2640,0.0005254584901331332
2641,0.0001985144843519128
2642,3.3690808788034996e-05
2643,1.0393487960290308e-05
2644,9.324351433562794e-05
2647,8.885432627379886e-06
55272,2.0485744674367856e-05
33587,1.0976928307526755e-05
101904,1.0976928307526755e-05
62956,5.2180130870261465e-05
105593,2.058906962302362e-05
84160,1.0500162359755463e-05
113829,2.0850826605581874e-05
78088,3.118558206315559e-05
3557,2.5692921008095057e-05
3556,0.00022895269548481133
3555,0.0001616414891983359
3554,2.2935234217468686e-05
3553,1.1494493063048747e-05
3552,0.00040627868219783467
3551,0.00016450734766131832
3550,1.2262634165855434e-05
3559,2.9862300678886787e-05
98829,1.0932723256143738e-05
45730,9.340658944418912e-06
45732,8.526734464335693e-06
84304,1.4022229094065338e-05
2912,0.00018526711246799865
2915,0.0002888072050676701
719,0.00012591763701461052
718,1.0995133111700962e-05
2918,0.0013804078376413568
2919,0.00016262966076104046
715,1.3483595035253314e-05
714,8.587581706286356e-05
711,5.649114704317875e-05
54286,0.0005699732104765495
58706,1.3769517315496646e-05
54281,4.3847030596728495e-05
5308,0.0001656823415156343
1068,1.0976928307526755e-05
79132,0.0010161566097562956
79134,3.0469647847251528e-05
79136,9.83282605616345e-06
79139,1.9560352647226656e-05
5301,1.3367806759745203e-05
5302,1.0929904375523823e-05
5303,3.5475004316393687e-05
5304,2.2005400792459676e-05
5305,1.1804759877435513e-05
1067,1.0270025305049277e-05
1066,0.00014821471265636995
70994,8.846961784622613e-06
690,9.541309395467892e-06
80693,6.307253782448545e-05
4329,2.3092296596999014e-05
4321,0.0002188372170475144
4322,0.00011299484619792393
4327,0.00011906970292838845
4326,0.00012631412685180235
3140,1.1273633582626582e-05
3141,4.313960479165795e-05
3142,5.19056002322987e-05
3143,1.3483595035253314e-05
3145,3.802839999759952e-05
3146,6.698679352341877e-05
3147,0.0009825488087531358
3148,0.0003027490410590793
33817,1.4417372587427866e-05
62049,1.173390838398769e-05
106766,8.154504884836386e-05
79686,8.846961784622613e-06
106762,1.0577189088509008e-05
115170,1.0857580364085694e-05
115174,1.0137566975455126e-05
31413,1.2679609518681805e-05
31410,0.00019513592223419012
5772,3.457758901540534e-05
5777,1.0976928307526755e-05
61634,1.0976928307526755e-05
109487,0.00041736602813909095
74624,1.1145143198971648e-05
72741,9.713589189907709e-06
1633,4.309786059986746e-05
7782,8.526734464335693e-06
7419,7.911761597017955e-05
138036,5.176769565529755e-05
6612,6.09455958901404e-05
6611,1.1861471071742444e-05
6617,3.709997547564964e-05
6615,1.2119324178402195e-05
6618,6.708977158038564e-05
84944,6.255478820465149e-05
3500,2.7509330850389423e-05
69458,1.0137566975455126e-05
5081,1.4140094437104074e-05
3506,2.3922911281405742e-05
2345,4.616798780175253e-05
2344,8.538863436285938e-05
2347,1.2282170796490766e-05
2346,5.838777099516073e-05
2340,0.00010552393022190443
2349,0.00010889722875358649
2348,8.321346083491103e-05
43930,9.027995866903392e-06
43396,8.218762608229732e-05
43936,3.057971632606218e-05
49649,2.043321586308994e-05
2067,0.00018498704658408575
49132,3.275523576789686e-05
26199,1.0976928307526755e-05
49647,2.1072544635550625e-05
3708,1.2282170796490766e-05
3709,1.2282170796490766e-05
1889,2.321327443208318e-05
41863,2.28383993792692e-05
1887,1.1613543637202518e-05
3703,0.0002581884271836027
3700,2.3239562473382187e-05
3701,0.0001007194846866998
1883,0.00023298070595447766
1882,3.342989451989361e-05
1881,5.15170694544155e-05
1880,2.4291386762273637e-05
2121,2.478216484445108e-05
2120,5.367550238618928e-05
2123,6.14446476023317e-05
2122,2.478216484445108e-05
2125,0.006910088488109327
2124,0.00021701729845436963
2126,0.00010913673230861366
4664,2.204374429720736e-05
2128,1.4140094437104074e-05
4914,9.827842594771456e-05
4915,2.414628470742926e-05
4912,3.5029080368696866e-05
4661,4.858034138100133e-05
4662,2.2939740050658445e-05
4911,1.3213561451285519e-05
5172,1.3410750211604289e-05
5171,2.2929401926212974e-05
5170,1.2004119770852818e-05
5177,4.4193191696665366e-05
5179,1.014392972071723e-05
96832,1.014392972071723e-05
42015,1.0204035584882516e-05
4237,2.1411200558081707e-05
130,9.599918377230152e-06
135,0.00013816284797662658
141886,1.1440493681242168e-05
60763,2.080195335318571e-05
60760,2.157347546556524e-05
70293,6.748848605971423e-05
102903,6.1025282103781476e-05
146682,1.0976928307526755e-05
108709,1.2679609518681805e-05
48518,1.021467097281092e-05
45837,1.1273633582626582e-05
48516,0.000862876717923416
7254,0.0003342000952883697
7255,2.405215206117011e-05
7256,0.00012042329707403216
44613,1.1804759877435513e-05
83827,9.963445552470448e-06
6857,9.606931178126532e-05
6856,1.0976928307526755e-05
6851,1.0976928307526755e-05
6850,1.2520714693030555e-05
6852,3.7935803713539754e-05
6858,3.3245695001854296e-05
88,6.640208628957982e-05
89,0.00010997898884089896
99675,9.171320538878847e-06
82,8.523848433638059e-05
80,5.343105719804575e-05
81,8.86693242873164e-05
86,0.00015325281085955457
84,1.8260796800818744e-05
85,0.00020013146557835737
57845,9.171320538878847e-06
8807,0.00017944895915089198
8800,2.326433437205048e-05
33312,1.1273633582626582e-05
186,0.00011024877081648093
8808,4.247835841376715e-05
59447,1.1012940743074305e-05
6582,1.1228494681529726e-05
6586,2.818522848806762e-05
8208,1.3431260634275393e-05
6584,1.1706374533415635e-05
8754,3.699842625382855e-05
8207,6.24219040602109e-05
8751,2.41421472973049e-05
8752,1.0976928307526755e-05
8753,1.2283370056559357e-05
7625,8.526734464335693e-06
7624,2.626920910482238e-05
7627,8.526734464335693e-06
39416,1.1195960730344479e-05
7620,1.0976928307526755e-05
39414,3.8242357594590065e-05
47423,3.1788989331320576e-05
112767,9.39821048569365e-06
115231,2.135634257419549e-05
34162,0.00034744648381127485
34164,2.1412751640153687e-05
92694,1.0500162359755463e-05
1503,1.3295199659725973e-05
1500,0.0006649366024367337
3089,0.0001978667956925357
72171,6.390525056870997e-05
650,4.6291571149569996e-05
3087,0.00021881111800759885
3086,5.3687486723509684e-05
3081,0.0004341631467876893
3083,0.00018228347323124856
3082,0.00019708944410904035
69849,1.3041456579145113e-05
3946,1.2282170796490766e-05
69844,0.0002909729371803984
3886,2.0891146646631897e-05
3880,1.4140094437104074e-05
160438,1.996751787522842e-05
3882,7.541913035778894e-05
88744,0.00022376232493144727
72356,2.117521337670619e-05
2086,1.1999876993686481e-05
56145,5.982146405299944e-05
2087,0.00036667777998432077
8327,1.8969138105761118e-05
104339,1.0976928307526755e-05
89356,1.014392972071723e-05
65126,2.2917790778986e-05
127108,9.99324624149618e-06
82461,4.978746414671994e-05
82463,1.0976928307526755e-05
155611,9.171320538878847e-06
140761,8.526734464335693e-06
140763,8.526734464335693e-06
82202,1.0162142161533007e-05
1296,0.00034430013581106044
32031,7.277031990330027e-05
6005,2.4668374423805107e-05
6003,0.0001242939100746619
6001,9.064213132669883e-05
6008,1.0995133111700962e-05
7395,1.0632955601018953e-05
994,0.0002729234316787084
7396,5.360700176858308e-05
107516,1.0219335860295831e-05
57453,9.713589189907709e-06
88785,9.819159879025858e-06
999,0.00010478308556262329
998,2.1026728512296006e-05
101962,9.8659559692635e-06
105246,2.1234405600502634e-05
33124,1.0731136067380995e-05
26005,1.1985067522842259e-05
26007,1.0743594791687772e-05
26003,2.3005154824138977e-05
113378,8.752389746092898e-06
1586,9.414663120357076e-05
5099,1.5368015899484108e-05
68159,7.61873361703681e-05
98809,0.00016085973305377178
3575,8.526734464335693e-06
5092,1.1640740484914976e-05
3576,1.2282170796490766e-05
3571,9.963445552470448e-06
5095,2.3312123355147016e-05
3573,1.2282170796490766e-05
5097,1.1048611185506397e-05
4496,2.1937484675939984e-05
4495,1.0995133111700962e-05
4493,1.1347471420770452e-05
4492,1.1347471420770452e-05
2660,2.46620523367373e-05
2661,1.6816989383411766e-05
4499,0.00018407145742590621
4498,1.3410750211604289e-05
2938,3.8545962029623056e-05
2936,6.835629430570804e-05
86781,2.0976386295544754e-05
1397,1.2283370056559357e-05
2932,4.891813375684296e-05
2930,2.6700742643987225e-05
5324,1.1458719004974365e-05
5325,1.4691468385043487e-05
5323,1.1440741154419938e-05
1836,4.2123181445323484e-05
5329,2.2391442261118105e-05
70465,1.0932723256143738e-05
71732,1.0500162359755463e-05
1395,0.00010747659540723979
3168,0.00020497531777093365
3169,8.89760862884603e-05
3166,1.1804759877435513e-05
3167,8.475930267300881e-05
3165,1.3483595035253314e-05
3163,5.000310031745334e-05
3160,0.0005318318260678153
2154,2.974385596966959e-05
2407,0.00027340175425648956
733,0.0011665095064656759
2160,0.00028590425052604286
735,8.624857389797956e-05
737,2.3953946483968016e-05
736,0.000890827607466298
2402,2.329281257925347e-05
2403,0.00012312829923895265
1393,0.0010343664443725365
66297,4.353167082777323e-05
4052,2.7117820896799028e-05
25856,1.0976928307526755e-05
97957,1.958396458659741e-05
25852,1.0995133111700962e-05
25850,3.2023160583061335e-05
66744,9.832276232706156e-06
27186,1.3839719905029743e-05
86190,4.3249559970381213e-05
7478,3.4255431475787076e-05
31433,3.5084563650377774e-05
35957,4.584477600287183e-05
31435,2.0646312446051445e-05
31437,2.7923269036053455e-05
156025,1.0520784858350433e-05
25972,1.0976928307526755e-05
51380,8.846961784622613e-06
32203,1.0976928307526755e-05
6639,2.3260298364086114e-05
6638,3.0720142299364624e-05
6630,1.2247392183734596e-05
6636,2.4192662861870287e-05
26585,2.2161217937673462e-05
26587,5.518619416858342e-05
50658,4.5769739956430366e-05
4706,1.194527067813569e-05
4705,3.398901497534305e-05
4704,2.5615198943479798e-05
2327,4.648630606455898e-05
31923,2.5430939368763756e-05
2325,2.3254284122117494e-05
31921,1.2143085609302503e-05
2329,0.0011022700133622512
2328,2.4794584765097903e-05
4709,3.782716815685589e-05
1335,1.2282170796490766e-05
3760,4.8647899195729896e-05
3761,2.2606227139527727e-05
3763,9.588082597533278e-05
3766,1.0012014345770284e-05
46322,6.759209064891813e-05
3769,1.6459084744621052e-05
