,0
8798,0.00033161962867151796
8240,1.6039667245456648e-05
30803,3.5423667128879574e-05
8796,2.0997617861477438e-05
8797,1.079563944592645e-05
73808,9.445547132931502e-06
3331,1.2910648581768469e-05
1493,1.2910648581768469e-05
88405,5.1499137747952086e-05
8420,1.1400868099276168e-05
3334,0.0001657864685290855
39183,0.0002505455717812077
35836,0.0004574325266163469
3594,0.00010671571598256669
107314,8.755317841515128e-06
89864,9.668327157704797e-05
5034,2.5769051105926786e-05
69805,1.6445637324540127e-05
26403,2.5473519592778015e-05
52950,9.238666736740496e-06
52952,8.563898593216947e-05
4130,1.1243360213359663e-05
4131,1.648943481787583e-05
4132,6.90559358767369e-05
4133,1.3689337362937278e-05
4135,3.127609351644875e-05
3841,1.2910648581768469e-05
3840,1.2910648581768469e-05
3843,1.1643428510454586e-05
5696,1.4856778523536121e-05
55451,5.886586073757658e-05
5694,9.205210630716349e-06
3849,1.3830091082323429e-05
3848,1.6158773539586924e-05
5699,1.4856778523536121e-05
104374,0.00014311398199817226
4438,3.578620138154331e-05
5968,1.4856778523536121e-05
55232,2.6957804761960142e-05
5960,1.4856778523536121e-05
5961,1.4856778523536121e-05
5963,2.4162921822218564e-05
96007,1.1643428510454586e-05
96004,1.1643428510454586e-05
976,1.0345674968637653e-05
4545,8.674952171567812e-05
130628,1.6445637324540127e-05
4546,4.731928659862302e-05
971,0.00014822136827477242
27317,3.2657981601572766e-05
135508,1.1400868099276168e-05
82931,1.2102771067455316e-05
82242,9.445547132931502e-06
2594,0.00010889613684528654
2596,8.872322833092678e-05
2590,2.495464119450989e-05
45179,1.1400868099276168e-05
27912,1.169990243061394e-05
45172,1.1580628736777906e-05
2599,0.00408362256560645
111529,2.093856564646445e-05
6042,1.3553773095233722e-05
6047,1.1400868099276168e-05
139620,9.342371814971372e-06
130452,1.1400868099276168e-05
6985,5.584586971119749e-05
42725,2.3343330941068525e-05
2622,9.805028578101659e-05
90374,4.317319802218741e-05
2621,2.3280782947273123e-05
2626,5.9597326131561595e-05
2627,1.3553773095233722e-05
2624,1.2601471368317991e-05
2625,1.3689337362937278e-05
34437,9.46610275365444e-05
2628,0.0007910506763472404
2629,2.9610735391241313e-05
6982,2.4269227872133615e-05
7352,1.24731850869423e-05
7355,1.089326828706051e-05
7357,2.4238801721510198e-05
107559,9.34507099726307e-06
107555,8.93548068516748e-06
33164,1.2707537009805224e-05
78209,3.104739609051359e-05
33166,0.0004993021566973957
33162,5.356704625527393e-05
84187,5.0131934739104355e-05
53468,2.3790967133526626e-05
49817,1.1643428510454586e-05
122892,9.996283800928737e-05
68194,2.0540093483934572e-05
122890,2.007539408196546e-05
26791,1.6445637324540127e-05
26797,1.1400868099276168e-05
83322,1.079563944592645e-05
779,1.0211032754674758e-05
778,0.001316003673244583
77,2.1733906596735062e-05
61167,9.052792215664023e-06
2978,3.641893644529817e-05
74,5.7604893285435584e-05
73,0.00012448270201739415
72,3.1620239225356794e-05
71,2.49901844332309e-05
70,0.0002650644610211409
2972,1.3553773095233722e-05
2973,0.0003254842931393848
2970,4.7620377316254495e-05
2971,0.00020028495864992348
2976,0.00012880607803437722
2977,9.562689560887178e-06
79,6.455577067966552e-05
2975,2.1933438421956388e-05
1042,0.00033480193745917964
1041,0.0002419826369487182
5361,1.1243360213359663e-05
1047,0.00014873931805285066
5367,3.454276076534254e-05
5364,4.716260600239026e-05
5365,1.52876106515472e-05
1049,0.00015149038209495282
4302,1.6177571173055783e-05
66,1.0719878403639316e-05
4306,0.0016128015610252214
4304,6.637296883854808e-05
4308,0.0004763014690823613
40491,9.857070380809266e-06
33836,1.1243360213359663e-05
33834,2.2740625460477643e-05
89678,1.1400868099276168e-05
108514,8.333051358305224e-06
33838,1.7627915167927526e-05
3128,3.266700599093162e-05
3129,0.00013732002967895818
106782,0.0002934875321547457
3120,1.4856778523536121e-05
106839,1.1227389558439886e-05
3127,1.3553773095233722e-05
3125,6.426645468698207e-05
1504,3.283541749488874e-05
8650,2.3191794793144725e-05
8657,1.2837933622234028e-05
8656,1.9086098703584687e-05
27674,2.936989408427677e-05
861,5.550354261108336e-05
111384,2.3350762805475596e-05
865,1.3735881423520497e-05
132046,3.351530601241146e-05
47148,9.082230549134307e-06
136016,1.7047659899473998e-05
2024,2.2440177688320284e-05
105844,0.00012016631072683353
1232,8.274145729829764e-05
2757,6.675335793160405e-05
26622,1.1400868099276168e-05
2027,1.1350965972197821e-05
1619,0.00013773130907652472
2752,4.0418709935880596e-05
7438,0.0008870387140639788
7439,3.3999024735550425e-05
2753,1.2910648581768469e-05
2750,0.0001925079466993886
2322,3.25622096143888e-05
66427,1.2414197186476232e-05
2023,0.0002565770566706399
2321,0.0005194479663355823
2320,1.4856778523536121e-05
4703,2.3382064645263054e-05
6679,9.619697226121948e-06
4701,0.0001581695431623823
4700,0.000129332114658764
88235,1.1400868099276168e-05
54995,0.00010696358703661623
1614,0.00015858132701315107
4801,2.387916927754123e-05
43910,1.1400868099276168e-05
2369,0.00013972847490805943
2367,3.6136829018441915e-05
2366,0.00020948087758586344
2365,2.2638248733775732e-05
2364,1.2910648581768469e-05
2363,9.766371862360302e-05
2362,2.4957444838809395e-05
2361,7.723702637125356e-05
2360,6.731804411104204e-05
135264,1.6445637324540127e-05
135266,1.6445637324540127e-05
135268,1.6445637324540127e-05
1860,4.745330605837387e-05
1863,1.1759957094404343e-05
1862,1.1077407006283235e-05
1865,5.467903478333808e-05
3729,3.5875795805112195e-05
1866,2.3343423582584518e-05
3724,0.00013226261628668972
3725,3.34660357187996e-05
3726,1.2762053722942396e-05
3727,4.9278879628622055e-05
3720,9.203220750347003e-06
3723,5.284366474995792e-05
4686,9.9116142208008e-06
4932,2.761883224647852e-05
4682,3.1141029067795235e-05
4936,4.9278314733329295e-05
4681,7.699847900520486e-05
4688,3.0631573039961686e-05
53123,9.931498423326739e-05
2109,0.0004653442660759413
2108,0.0003405630686561897
99839,1.1400868099276168e-05
2102,6.562857322293253e-05
2101,1.2381533918004505e-05
2100,0.0002799652867313759
2107,6.010376220273076e-05
2106,7.552721160401084e-05
2105,0.00031918977792200475
2104,2.4037491249366056e-05
96811,3.499419131593018e-05
5114,5.177341493165422e-05
5111,1.4856778523536121e-05
5110,7.721663769014268e-05
47099,0.00017387831081123597
5119,1.1400868099276168e-05
94677,3.904838924195026e-05
52617,9.857070380809266e-06
106011,8.615694327963124e-06
102252,1.1643428510454586e-05
90746,5.994263447047998e-05
98473,1.1400868099276168e-05
120805,1.2888080093970094e-05
9,5.166058520806465e-05
891,9.868731252936638e-06
892,5.648977767455878e-05
893,4.095851825503205e-05
896,2.332568014509172e-05
897,3.265927664501328e-05
104944,2.7376091187909176e-05
899,0.0006251751634976741
33621,1.1054846183672708e-05
112290,4.157194789290555e-05
260,0.002857944349762255
85774,8.733498552332835e-05
44633,3.3115842020256455e-05
55820,0.000469406718904756
1788,5.699916746428736e-05
1783,1.4856778523536121e-05
1784,0.00404949790935605
1785,6.885570109762347e-05
6879,5.87182971982351e-05
6877,1.2341005251361958e-05
6874,0.001034429658361888
6873,8.934356280734401e-05
6870,0.00043200278799948545
129009,1.6445637324540127e-05
3805,1.2910648581768469e-05
71102,9.759064593273099e-06
71106,4.6028113348150656e-05
71108,3.225557239437834e-05
8923,2.7440535344732816e-05
30825,0.0001521705036180317
678,0.0001312387032877806
679,1.0722694290034459e-05
30822,8.989409084652888e-05
8228,0.00015653054942333064
670,2.4238765629160003e-05
671,0.00032075925490846684
673,0.0001827114027782634
5357,3.091390072499549e-05
59392,8.615694327963124e-06
31660,8.988087142316064e-06
86487,1.1400868099276168e-05
6016,0.0007262743995912964
149406,3.3225231072529784e-05
4642,8.999098227479722e-05
71205,2.0752694646277966e-05
2490,0.00026024315377503015
115216,1.1643428510454586e-05
72378,4.325993942879928e-05
4641,0.00033376958651888417
115210,5.625887412176408e-05
2496,0.00015061263605633933
1256,0.0003349102736973809
1257,0.00023269733664895117
1254,0.0003318571282113364
1527,0.0009831263256606085
1252,0.0008470095626151327
1253,0.0001756641902319708
1250,0.000695132344820272
1523,2.5271810086859375e-05
47629,2.6258725920167932e-05
1529,2.8950315827225116e-05
1258,0.004292580807598376
89881,1.1400868099276168e-05
88682,2.2398502013569066e-05
127124,7.654024734580237e-06
4116,5.7186831954925284e-05
4117,5.267827009706175e-05
4114,8.93548068516748e-06
4111,3.703211740657886e-05
26425,2.507843435326561e-05
26422,1.451203626338501e-05
89085,1.1643428510454586e-05
38304,3.467480872346768e-05
72489,1.169990243061394e-05
56169,2.3261203053451027e-05
107999,1.1643428510454586e-05
33903,4.4609793576010744e-05
96020,1.09976339142929e-05
5947,2.1573575408003436e-05
5944,5.425556490918769e-05
5945,0.0002469031179541128
1966,0.00010240211683861997
5943,5.7477397603356095e-05
5940,4.101625113335985e-05
5949,2.2919971930384504e-05
61132,0.00014095011928958094
69280,1.3985154054834584e-05
25795,1.1400868099276168e-05
25792,1.247830117826506e-05
140743,1.6445637324540127e-05
140741,1.6445637324540127e-05
140747,1.6445637324540127e-05
140745,1.6445637324540127e-05
140749,1.6445637324540127e-05
85213,1.169990243061394e-05
27334,1.079563944592645e-05
69134,4.223358600406615e-05
6021,2.7440535344732816e-05
6022,9.619697226121948e-06
6025,1.1643428510454586e-05
6027,1.4856778523536121e-05
2648,0.00015532661756990457
2649,1.0069179726551012e-05
2640,0.0005145519004718052
2641,0.00018553426179329687
2642,3.256715665355971e-05
2643,1.897821516352536e-05
2644,9.642231104374315e-05
2647,1.0069179726551012e-05
55272,2.176032922546925e-05
33587,1.1400868099276168e-05
101904,1.1400868099276168e-05
62956,5.6426422439912185e-05
105593,2.2309800009901315e-05
84160,1.169990243061394e-05
113829,2.461680027013065e-05
78088,3.487284327203253e-05
3557,2.7767427105304588e-05
3556,0.00025066755550418843
3555,0.00013406640276899823
3554,2.1459081408714025e-05
3553,9.699124314309682e-06
3552,0.0004109625018311471
3551,0.00015724406337828145
3550,1.3556576739533225e-05
3559,3.01484375224327e-05
98829,1.1643428510454586e-05
45730,8.989950995035487e-06
45732,1.6445637324540127e-05
84304,1.105626558079864e-05
2912,0.0001716897738459587
2915,0.00029793830197880425
719,0.00010635387837726123
718,1.1790926693868555e-05
2918,0.004610308741178272
2919,0.00015504156255350754
715,1.1982820223313787e-05
714,8.427218901106328e-05
711,4.270778334202625e-05
54286,0.0005484425099241099
58706,1.1113306139313136e-05
54281,4.770417240763477e-05
5308,0.0001288491354791986
1068,1.1400868099276168e-05
79132,0.0009878866291810607
79134,2.9029348564169928e-05
79136,1.1173016907371968e-05
79139,1.8052288115097727e-05
5301,9.982497670051518e-06
5302,1.7874358467293475e-05
5303,4.159353258503949e-05
5304,2.234859988649072e-05
5305,1.1243360213359663e-05
1067,9.34882258645659e-06
1066,0.00011371646592306695
70994,1.6039667245456648e-05
690,8.823258014966594e-06
80693,6.366905994314313e-05
4329,2.4046777254288793e-05
4321,0.0002467195399382239
4322,0.00012591106486927386
4327,0.00011427636285832645
4326,0.0001326758258234142
3140,1.079563944592645e-05
3141,3.9769538355221525e-05
3142,3.956031639425576e-05
3143,1.1982820223313787e-05
3145,3.845004554461548e-05
3146,7.927704358742012e-05
3147,0.0009233160969527609
3148,0.0002896892389296302
33817,1.3474643621923453e-05
62049,1.214753862307204e-05
106766,8.26135292376548e-05
79686,1.6039667245456648e-05
106762,9.547282780496824e-06
115170,8.88413759267606e-06
115174,1.7627915167927526e-05
31413,1.0680564952742121e-05
31410,0.00020065323870706235
5772,3.607987488711482e-05
5777,1.1400868099276168e-05
61634,1.1400868099276168e-05
109487,0.000379637859339088
74624,9.93370556726796e-06
72741,1.0654209621640589e-05
1633,3.474666264291085e-05
7782,1.6445637324540127e-05
7419,7.795200820625659e-05
138036,4.9425724276989934e-05
6612,7.062424171828273e-05
6611,1.1350965972197821e-05
6617,3.849611731058094e-05
6615,1.2468452854803265e-05
6618,7.398053498321027e-05
84944,6.558301739665805e-05
3500,2.6489054193901946e-05
69458,1.7627915167927526e-05
5081,1.7325175383229127e-05
3506,2.646442167700219e-05
2345,4.141469650946293e-05
2344,7.569375800269365e-05
2347,1.2910648581768469e-05
2346,6.733522843491685e-05
2340,0.00011062750702449641
2349,9.631802953604814e-05
2348,8.875596052767456e-05
43930,1.0598326869833627e-05
43396,7.805207517291988e-05
43936,3.392980886938083e-05
49649,1.829145895240452e-05
2067,0.00018427674051989254
49132,4.258255636243742e-05
26199,1.1400868099276168e-05
49647,1.7382205365475206e-05
3708,1.2910648581768469e-05
3709,1.2910648581768469e-05
1889,3.063641219023587e-05
41863,2.275183407147399e-05
1887,9.9317906990724e-06
3703,0.0002712890269346848
3700,2.4957444838809395e-05
3701,8.862999892547656e-05
1883,0.00021243646215706778
1882,3.116480820861695e-05
1881,5.242872543161894e-05
1880,2.912997954383662e-05
2121,2.647440331191919e-05
2120,5.324823864203307e-05
2123,6.655259109090639e-05
2122,2.647440331191919e-05
2125,0.00025006353081424653
2124,0.00023423866306875556
2126,8.909376997980457e-05
4664,2.2309655918199284e-05
2128,1.7325175383229127e-05
4914,0.00010877008818489559
4915,2.2536696797515096e-05
4912,3.548216193486986e-05
4661,4.8748869249131904e-05
4662,0.0032410904562171932
4911,1.089326828706051e-05
5172,1.4856778523536121e-05
5171,2.3688968258598392e-05
5170,1.1306137786280667e-05
5177,4.5433479363742294e-05
5179,1.09976339142929e-05
96832,1.09976339142929e-05
42015,9.72663937671569e-06
4237,2.8423554613853977e-05
130,9.205210630716349e-06
135,0.00011412886717228116
141886,1.0730014381209665e-05
60763,2.1832554534156425e-05
60760,2.249547707034904e-05
70293,7.654914876412906e-05
102903,5.720914749339262e-05
146682,1.1400868099276168e-05
108709,1.0680564952742121e-05
48518,1.2707537009805224e-05
45837,1.079563944592645e-05
48516,0.000859832757968664
7254,0.000340267621641855
7255,2.408129383559369e-05
7256,0.00013276200271421465
44613,1.1243360213359663e-05
83827,1.6177571173055783e-05
6857,9.774084217847452e-05
6856,1.1400868099276168e-05
6851,1.1400868099276168e-05
6850,1.5786553435875267e-05
6852,3.577326115394794e-05
6858,3.398743423907117e-05
88,6.693409211526148e-05
89,7.671878681742589e-05
99675,9.619697226121948e-06
82,6.914174327544859e-05
80,4.958784056869318e-05
81,6.334071851323979e-05
86,0.00010919072881153261
84,1.2057856129808189e-05
85,0.00015003884063428965
57845,9.619697226121948e-06
8807,0.00019381763744170873
8800,2.95143108673801e-05
33312,1.079563944592645e-05
186,9.552552594474907e-05
8808,4.349324208378455e-05
59447,8.93548068516748e-06
6582,1.3689337362937278e-05
6586,4.02639794138423e-05
8208,1.172857568461249e-05
6584,1.1569005958186681e-05
8754,3.614798143955262e-05
8207,6.025819623361016e-05
8751,2.2674393013345457e-05
8752,1.1400868099276168e-05
8753,1.2762053722942396e-05
7625,1.6445637324540127e-05
7624,2.703637637605565e-05
7627,1.6445637324540127e-05
39416,1.2844728518518106e-05
7620,1.1400868099276168e-05
39414,3.858905173491939e-05
47423,3.4574338420631834e-05
112767,8.813621378357233e-06
115231,2.2628257657716053e-05
34162,0.0003788290427689775
34164,3.213995143131254e-05
92694,1.169990243061394e-05
1503,1.2381533918004505e-05
1500,0.0006611835313399503
3089,0.00021650183921191412
72171,7.083842097394196e-05
650,3.334529253540545e-05
3087,0.00022957315615503685
3086,5.371797354143507e-05
3081,0.0004711851123521378
3083,0.00021559821290914648
3082,0.00020215695564540292
69849,1.3403204589685671e-05
3946,1.2910648581768469e-05
69844,0.0002901671780960987
3886,2.7890302917152e-05
3880,1.7325175383229127e-05
160438,1.8119889911698847e-05
3882,8.32013056093543e-05
88744,0.0002266306964160166
72356,1.733360055010928e-05
2086,1.4010876392903901e-05
56145,6.542543727837954e-05
2087,0.0003290143782347665
8327,2.1388585363165406e-05
104339,1.1400868099276168e-05
89356,1.09976339142929e-05
65126,2.4057625696930818e-05
127108,1.5732662677454592e-05
82461,5.1668867876483096e-05
82463,1.1400868099276168e-05
155611,9.619697226121948e-06
140761,1.6445637324540127e-05
140763,1.6445637324540127e-05
82202,9.238666736740496e-06
1296,0.00031289807385150427
32031,7.482144349656462e-05
6005,2.3939286625660746e-05
6003,0.00013654614723809818
6001,9.436460640352111e-05
6008,1.1790926693868555e-05
7395,1.100331539986833e-05
994,0.0002634042112700163
7396,5.2010994347113706e-05
107516,1.0207028942446e-05
57453,1.0654209621640589e-05
88785,8.749166790066019e-06
999,0.00010813681850555788
998,3.0009392054690853e-05
101962,1.0975606571589717e-05
105246,1.9728241718233592e-05
33124,1.24731850869423e-05
26005,1.2414197186476232e-05
26007,1.3830091082323429e-05
26003,2.5394846753198775e-05
113378,8.786330159447679e-06
1586,0.00010015318751984728
5099,1.11030473786064e-05
68159,7.949438146171979e-05
98809,0.00014901651128707962
3575,1.6445637324540127e-05
5092,1.3553773095233722e-05
3576,1.2910648581768469e-05
3571,1.6177571173055783e-05
5095,2.581206254367251e-05
3573,1.2910648581768469e-05
5097,1.0518729224330727e-05
4496,3.130241584807625e-05
4495,1.1790926693868555e-05
4493,1.2684051412395118e-05
4492,1.2684051412395118e-05
2660,2.854030745759143e-05
2661,1.2462892742011974e-05
4499,0.00020105434630830334
4498,1.4856778523536121e-05
2938,6.426260353954018e-05
2936,7.095591189287661e-05
86781,2.5113051858223263e-05
1397,1.2762053722942396e-05
2932,4.842135713754188e-05
2930,2.623669734486585e-05
5324,8.893471646892392e-06
5325,1.992476891312027e-05
5323,1.1759957094404343e-05
1836,4.086470008813034e-05
5329,2.0536900157346978e-05
